"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2019/11/01","沖縄県","中頭郡西原町",35322,2818,8.0,"2019/01/01","2019/11/01",473294
"2019/11/01","沖縄県","島尻郡与那原町",19810,1766,8.9,"2019/01/01","2019/11/01",473481
"2019/11/01","沖縄県","島尻郡南風原町",39348,3237,8.2,"2019/01/01","2019/11/01",473502
"2019/11/01","沖縄県","島尻郡渡嘉敷村",725,46,6.3,"2019/01/01","2019/11/01",473537
"2019/11/01","沖縄県","島尻郡座間味村",942,167,17.7,"2019/01/01","2019/11/01",473545
"2019/11/01","沖縄県","島尻郡粟国村",701,92,13.1,"2019/01/01","2019/11/01",473553
"2019/11/01","沖縄県","島尻郡渡名喜村",378,42,11.1,"2019/01/01","2019/11/01",473561
"2019/11/01","沖縄県","島尻郡南大東村",1248,91,7.3,"2019/01/01","2019/11/01",473570
"2019/11/01","沖縄県","島尻郡北大東村",591,162,27.4,"2019/01/01","2019/11/01",473588
"2019/11/01","沖縄県","島尻郡伊平屋村",1251,98,7.8,"2019/01/01","2019/11/01",473596
"2019/11/01","沖縄県","島尻郡伊是名村",1430,462,32.3,"2019/01/01","2019/11/01",473600
"2019/11/01","沖縄県","島尻郡久米島町",7873,495,6.3,"2019/01/01","2019/11/01",473618
"2019/11/01","沖縄県","島尻郡八重瀬町",31338,2926,9.3,"2019/01/01","2019/11/01",473626
"2019/11/01","沖縄県","宮古郡多良間村",1172,70,6.0,"2019/01/01","2019/11/01",473758
"2019/11/01","沖縄県","八重山郡竹富町",4343,710,16.3,"2019/01/01","2019/11/01",473812
"2019/11/01","沖縄県","八重山郡与那国町",1716,193,11.2,"2019/01/01","2019/11/01",473821
